"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
0,660.08,6.49236103979609,137.015203366059,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,661.328,6.49424993462806,137.274255259467,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,662.576,6.49613526826202,137.533307152875,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,663.824,6.4980170541008,137.792359046283,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,665.072,6.4998953054717,138.051410939691,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,666.32,6.50177003562708,138.3104628331,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,667.568,6.50364125774491,138.569514726508,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,668.816,6.50550898492931,138.828566619916,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,670.064,6.5073732302111,139.087618513324,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,671.312,6.50923400654838,139.346670406732,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,672.56,6.51109132682704,139.60572230014,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,673.808,6.5129452038613,139.864774193548,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,675.056,6.51479565039426,140.123826086957,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,676.304,6.51664267909837,140.382877980365,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,677.552,6.51848630257604,140.641929873773,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,678.8,6.52032653336007,140.900981767181,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,680.048,6.52216338391421,141.160033660589,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,681.296,6.52399686663366,141.419085553997,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,682.544,6.52582699384556,141.678137447405,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,683.792,6.52765377780947,141.937189340813,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,685.04,6.52947723071794,142.196241234222,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,686.288,6.53129736469688,142.45529312763,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,687.536,6.53311419180616,142.714345021038,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,688.784,6.53492772404001,142.973396914446,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,690.032,6.53673797332753,143.232448807854,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,691.28,6.53854495153314,143.491500701262,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,692.528,6.54034867045709,143.75055259467,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,693.776,6.54214914183586,144.009604488079,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,695.024,6.54394637734266,144.268656381487,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,696.272,6.54574038858789,144.527708274895,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,697.52,6.54753118711956,144.786760168303,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,698.768,6.54931878442374,145.045812061711,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,700.016,6.55110319192504,145.304863955119,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,701.264,6.552884420987,145.563915848527,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,702.512,6.55466248291254,145.822967741935,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,703.76,6.55643738894442,146.082019635344,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,705.008,6.55820915026562,146.341071528752,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,706.256,6.55997777799978,146.60012342216,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,707.504,6.56174328321166,146.859175315568,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,708.752,6.56350567690747,147.118227208976,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,710,6.56526497003536,147.377279102384,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,711.248,6.5670211734858,147.636330995792,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,712.496,6.56877429809196,147.895382889201,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,713.744,6.57052435463016,148.154434782609,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,714.992,6.57227135382022,148.413486676017,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,716.24,6.5740153063259,148.672538569425,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,717.488,6.57575622275524,148.931590462833,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,718.736,6.57749411366099,149.190642356241,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,719.984,6.57922898954096,149.449694249649,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,721.232,6.58096086083844,149.708746143057,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,722.48,6.58268973794254,149.967798036466,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,723.728,6.58441563118858,150.226849929874,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,724.976,6.58613855085847,150.485901823282,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,726.224,6.58785850718104,150.74495371669,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,727.472,6.58957551033246,151.004005610098,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,728.72,6.59128957043655,151.263057503506,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,729.968,6.59300069756519,151.522109396914,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,731.216,6.59470890173861,151.781161290323,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,732.464,6.5964141929258,152.040213183731,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,733.712,6.59811658104483,152.299265077139,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,734.96,6.59981607596321,152.558316970547,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,736.208,6.60151268749821,152.817368863955,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,737.456,6.60320642541724,153.076420757363,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,738.704,6.60489729943813,153.335472650771,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,739.952,6.60658531922953,153.59452454418,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,741.2,6.6082704944112,153.853576437588,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,742.448,6.60995283455435,154.112628330996,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,743.696,6.61163234918195,154.371680224404,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,744.944,6.61330904776908,154.630732117812,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,746.192,6.61498293974326,154.88978401122,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,747.44,6.6166540344847,155.148835904628,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,748.688,6.61832234132671,155.407887798036,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,749.936,6.61998786955593,155.666939691445,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,751.184,6.6216506284127,155.925991584853,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,752.432,6.62331062709132,156.185043478261,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,753.68,6.62496787474041,156.444095371669,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,754.928,6.62662238046316,156.703147265077,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,756.176,6.62827415331764,156.962199158485,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,757.424,6.62992320231713,157.221251051893,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,758.672,6.63156953643038,157.480302945302,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,759.92,6.63321316458193,157.73935483871,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,761.168,6.63485409565237,157.998406732118,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,762.416,6.63649233847865,158.257458625526,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,763.664,6.63812790185437,158.516510518934,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,764.912,6.63976079453003,158.775562412342,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,766.16,6.64139102521336,159.03461430575,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,767.408,6.64301860256956,159.293666199158,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,768.656,6.64464353522159,159.552718092567,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,769.904,6.64626583175044,159.811769985975,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,771.152,6.6478855006954,160.070821879383,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,772.4,6.64950255055436,160.329873772791,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,773.648,6.65111698978402,160.588925666199,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,774.896,6.6527288268002,160.847977559607,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,776.144,6.6543380699781,161.107029453015,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,777.392,6.65594472765254,161.366081346424,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,778.64,6.65754880811824,161.625133239832,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,779.888,6.65915031963005,161.88418513324,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,781.136,6.66074927040325,162.143237026648,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,782.384,6.66234566861375,162.402288920056,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,783.632,6.66393952239839,162.661340813464,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,784.88,6.66553083985514,162.920392706872,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,786.128,6.66711962904338,163.17944460028,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,787.376,6.66870589798415,163.438496493689,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,788.624,6.67028965466037,163.697548387097,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,789.872,6.67187090701709,163.956600280505,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,791.12,6.67344966296174,164.215652173913,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,792.368,6.67502593036433,164.474704067321,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,793.616,6.67659971705775,164.733755960729,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,794.864,6.67817103083794,164.992807854137,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,796.112,6.67973987946416,165.251859747546,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,797.36,6.6813062706592,165.510911640954,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,798.608,6.68287021210962,165.769963534362,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,799.856,6.68443171146598,166.02901542777,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,801.104,6.68599077634305,166.288067321178,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,802.352,6.68754741432002,166.547119214586,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,803.6,6.68910163294078,166.806171107994,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,804.848,6.69065343971407,167.065223001403,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,806.096,6.69220284211374,167.324274894811,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,807.344,6.69374984757895,167.583326788219,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,808.592,6.69529446351439,167.842378681627,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,809.84,6.6968366972905,168.101430575035,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,811.088,6.69837655624364,168.360482468443,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,812.336,6.69991404767637,168.619534361851,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,813.584,6.7014491788576,168.878586255259,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,814.832,6.7029819570228,169.137638148668,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,816.08,6.70451238937426,169.396690042076,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,817.328,6.70604048308122,169.655741935484,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,818.576,6.70756624528011,169.914793828892,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,819.824,6.70908968307475,170.1738457223,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,821.072,6.71061080353654,170.432897615708,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,822.32,6.71212961370467,170.691949509116,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,823.568,6.71364612058627,170.951001402525,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,824.816,6.71516033115669,171.210053295933,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,826.064,6.71667225235961,171.469105189341,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,827.312,6.71818189110726,171.728157082749,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,828.56,6.71968925428062,171.987208976157,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,829.808,6.72119434872961,172.246260869565,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,831.056,6.72269718127326,172.505312762973,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,832.304,6.72419775869989,172.764364656381,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,833.552,6.72569608776732,173.02341654979,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,834.8,6.72719217520305,173.282468443198,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,836.048,6.72868602770439,173.541520336606,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,837.296,6.73017765193873,173.800572230014,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,838.544,6.73166705454364,174.059624123422,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,839.792,6.73315424212708,174.31867601683,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,841.04,6.73463922126758,174.577727910238,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,842.288,6.73612199851438,174.836779803647,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,843.536,6.73760258038768,175.095831697055,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,844.784,6.73908097337871,175.354883590463,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,846.032,6.74055718394998,175.613935483871,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,847.28,6.74203121853541,175.872987377279,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,848.528,6.74350308354054,176.132039270687,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,849.776,6.74497278534262,176.391091164095,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,851.024,6.74644033029086,176.650143057503,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,852.272,6.74790572470654,176.909194950912,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,853.52,6.74936897488321,177.16824684432,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,854.768,6.7508300870868,177.427298737728,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,856.016,6.75228906755584,177.686350631136,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,857.264,6.7537459225016,177.945402524544,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,858.512,6.75520065810822,178.204454417952,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,859.76,6.7566532805329,178.46350631136,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,861.008,6.75810379590605,178.722558204769,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,862.256,6.75955221033145,178.981610098177,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,863.504,6.76099852988637,179.240661991585,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,864.752,6.76244276062177,179.499713884993,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,866,6.76388490856244,179.758765778401,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
0,867.248,6.7653249797071,180.017817671809,0.207573632538569,"Analysis_cou0001","AA-AA-000-0000",2025-02-01
-2,552.752,6.31490943800328,51.8568157854453,0.0938156999620903,"Analysis_cou0002","AA-AA-000-0000",2025-02-01
-2,554,6.31716468674728,51.9789557052662,0.0938248297928992,"Analysis_cou0002","AA-AA-000-0000",2025-02-01
-2,555.248,6.31941486078696,52.1011013124834,0.0938339288254679,"Analysis_cou0002","AA-AA-000-0000",2025-02-01
-2,556.496,6.32165998290899,52.2232525879328,0.0938429972325638,"Analysis_cou0002","AA-AA-000-0000",2025-02-01
-2,557.744,6.32390007574694,52.3454095125577,0.0938520351856008,"Analysis_cou0002","AA-AA-000-0000",2025-02-01
-2,558.992,6.32613516178257,52.4675720674079,0.0938610428546526,"Analysis_cou0002","AA-AA-000-0000",2025-02-01
-2,560.24,6.32836526334726,52.5897402336389,0.0938700204084659,"Analysis_cou0002","AA-AA-000-0000",2025-02-01
-2,561.488,6.33059040262332,52.7119139925111,0.0938789680144743,"Analysis_cou0002","AA-AA-000-0000",2025-02-01
